Fp1||F7,F7||T7,T7||P7,P7||O1,Fp2||F8,F8||T8,T8||P8,P8||O2,Fp1||F3,F3||C3,C3||P3,P3||O1,Fp2||F4,F4||C4,C4||P4,P4||O2,Fz||Cz,Cz||Pz
-2.9966719524037746,15.71041159646849,3.9209964574617056,-5.921383693767482,-10.335620418558278,17.670931899769577,-0.13387001698107492,-1.3672386856112897,23.96224871320187,-19.68653393537969,-2.512575951450147,8.95021358136339,0.6721356926165178,-2.2098680997362354,2.917198419447902,4.454736766264004,-6.228000705605841,4.873555893876089
-3.221046001280877,14.214257240699554,3.0401068722408877,-2.9866178636293004,-4.78335364935155,14.23207982549756,-2.7976916295968044,-2.413416805168316,2.478617294387947,5.9999051463739335,-7.330515598519124,9.898693405763158,6.457886378926487,-1.918576276714965,3.1356995170455466,-3.4373918779020034,-4.924348766983483,4.0056603294537
-5.49750815255851,10.082104501369832,-0.184052362882667,-1.6152400607182544,-7.923455729560381,11.672753410907223,-4.582816371551615,-4.143772588940099,10.682602815786886,-8.451867315907384,-6.679772918209869,7.234341343515599,4.137965086196932,-0.25987975630411453,-2.896325944482623,-5.959050664579928,-5.574427085360027,1.868471414128301
-3.771406264048789,8.294510828964425,0.30331465600971147,-2.3931827776552153,-8.330092757843495,13.117999390258145,-3.5361023382565673,-4.507471370375621,13.12441773209077,-8.353580059309431,-7.494081537413308,5.156480307876139,5.040621717196193,0.910726162530173,-2.5810660786130155,-6.6259488773547695,-8.471219615029142,1.7823254782870537
-4.781251911307862,8.558515065534797,-0.08768971177961288,-2.586014911304575,-11.569877365305153,9.290330581598052,-3.3685560539701576,-1.9419664787480386,15.175209030409748,-10.795400187092676,-8.21095100273304,4.934700690531977,0.5719267375541737,2.276847246839519,-2.6569412307166402,-7.781902070125231,-5.997432810482763,2.477644987395344
-1.6911304583095799,8.335027386208022,-2.235968854665945,-1.9007484401042054,-9.049049529246354,13.471196854693822,-10.525600246814854,-2.8926452344539113,12.147375632040514,-4.644407218718297,-6.681943693113596,1.6861549128921764,6.943016187938154,1.690014615607648,-5.0771421287851455,-12.551986830603836,-4.110198444470073,1.02467077217258
-1.0442372448339015,9.674871108182499,-2.723485471435042,-2.5834961738498015,-6.822509834084508,5.640757772443935,-5.475698228076861,-4.527408949791591,8.240169996149204,1.7984297685838315,-9.74313331643359,3.0281857697360843,6.282474409785863,0.32212236220427953,-7.204945329247565,-10.584510682272485,-5.055653592325981,-2.478966418276782
-0.8875437051817414,8.964719977345004,-4.479955250033992,-4.63424249704526,-6.843533286673123,9.041550863012613,-9.117617167950103,-6.846232712256838,18.590510682224057,-10.900839903744865,-8.898327579595259,0.1716353261711611,4.449716237876486,-0.5572778762095422,-4.841103127600871,-12.817167537953395,-4.24389293773768,-0.7089630637145805
-0.8305445128271867,6.69287218526847,-6.333468676773769,-3.463057616280701,-7.647373421179109,11.856984033957486,-12.173881957953279,-9.849090927403106,21.908978405058075,-12.175403145273766,-9.714047936753953,-3.953725943673107,3.397846572448,3.348755279738329,-7.653766467715835,-16.906197657067352,-5.092945265205247,-0.30607245602577393
-5.951567096673511,7.058619413681443,-6.330854205793103,-4.538758592430694,-5.425497366237153,9.49713705989532,-12.78900514895546,-10.313251902247217,17.02364760047685,-9.447306919504936,-12.87392797071482,-4.464973191503121,3.3221306947889193,5.3018383661064465,-9.783505128661877,-17.871081289795832,-3.0129040696636835,-4.0047382270488265
-4.9224377609975765,6.155660284508521,-6.913538492130432,-2.3924952229453194,-5.7445145888045275,8.114440237086459,-13.502096993500382,-11.852025089081991,9.403318315003435,0.6037541260041042,-11.248981159174537,-6.830902473428508,3.636571702188726,4.81368307500571,-8.593593801423655,-22.84085741008803,-2.203058853744955,-2.6251596306834175
-3.993375165369242,7.109050089891052,-5.054114644621191,-4.1532654282893375,-5.772468117540742,10.345644334870974,-14.313165885004906,-12.414570359153412,14.770852623599076,-0.2842742875758847,-12.847169780036714,-7.731113704406371,7.368508848631003,4.911679526099472,-11.701369350608505,-22.733379050965812,-2.565757943441384,-3.3940361570280686
-5.117656445967365,8.160956505275749,-5.830768113456877,-3.766271869070759,-1.2125340226610637,13.065692586317986,-19.128529198734967,-13.270410109158806,11.250881997744845,2.6348707045676893,-12.590317986442432,-7.849174639120946,11.002212605685731,8.525559877754024,-14.419292815994456,-25.654260411696825,1.9537730992547457,-7.385629534715074
-3.3148581452328676,6.67462694664157,-2.2121244910277715,-4.063571231996087,1.0014724348493935,15.200339915342362,-17.205842660277387,-15.786723852913822,11.83185052765048,3.696985291549548,-11.6503443320383,-6.794418408808825,12.779792610795944,11.553698774601285,-14.012979448632427,-27.111266099777843,1.6874131700152888,-6.982662462453586
-8.546189917384268,5.482141692601772,-3.7686251235410313,-0.06460068148722264,-0.5954295650523391,17.23786425441662,-14.892865888880591,-18.40095829606448,15.04885619409444,-6.2778119326106605,-10.027273500867533,-5.641044790459226,10.845700642755752,11.554652218734272,-11.849668972263585,-27.20207338481971,0.7367831483711367,-5.896155313640011
-8.897526411531375,6.829634010421194,-4.933761577714703,2.078220537281652,-2.5853327748174473,17.32275696023622,-11.603658325095894,-15.644249956776099,7.71806763699254,1.3241441465394903,-11.236807817113565,-2.7288374079941393,5.68817416541008,14.094910679398199,-8.905969518080468,-23.387599423192384,2.1292694009215527,-5.102711533749609
-8.27529488197277,7.299087684909111,-4.047334980562572,4.415723629269447,-3.4058258816304825,17.11518724651556,-10.463272911245372,-12.008824290887027,6.148290541346583,4.04152167442011,-10.396082933760873,-0.4015478303952059,6.779962699621427,12.63140462731918,-9.478851733940058,-18.69525143025807,2.056217117700935,-3.6257795401877084
-9.609343802542107,5.035009806233121,-1.304643490033896,3.2369333930073774,-7.842249486803866,12.025228198106683,-7.858377905073095,-8.5688853217794,10.24182982180514,-4.375825180064834,-9.067644321706757,0.5595955865982205,5.038845148731236,8.14071030812996,-7.122934190843383,-18.300905781576517,-0.6542688894756297,-3.516197449383335
-8.89582063815039,4.5296600556667075,-3.05342287551897,7.819354310917106,-5.250019988363934,14.06476799509117,-5.449158928023566,-8.547106860389338,-5.6853378984803165,10.154605626619613,-6.567908387713282,2.498411512455648,8.960993696281315,6.579948506933075,-6.623474902860044,-14.098985082047866,0.44322056526379017,-3.4067822087253483
-9.845832787543435,3.7322290275513206,-1.4810365841115103,4.686237642882031,-5.883308847160401,8.97576202681923,-5.579405192121737,-9.111382368337331,6.609672967143776,-5.590702311804137,-7.291492977287604,3.3641196206935953,3.70238073565265,6.484251561275554,-7.394555494125326,-14.390411183609787,-3.8311431057725307,-4.371793986913489
-9.627417446940653,3.521639044254192,-3.325851357185929,4.482296678293387,-4.761678671115482,7.109915542293255,-7.272542169466585,-6.941316182870455,8.84498997529445,-11.181491336800907,-8.992288552418998,6.379456832313766,4.790535995653341,2.873072979324657,-7.678364017126599,-11.850866439016153,-3.7115862492189247,-4.848733669589088
-13.807175777241516,2.5306839513102624,-2.1424390472421315,1.8363755255110692,-5.498571745988265,6.221084697916895,-7.110551270156068,-5.845527286672598,-4.155285621950512,0.4135503916909382,-11.670312540377566,3.829492422942295,1.6783727907987709,5.414527119900317,-10.01402839440781,-9.312437121195615,-4.764599754167831,-6.302491771089737
-8.029528191876267,0.17341908507633264,-2.2277229687257694,-0.8100623066573389,-3.7971518900044234,6.504568581685787,-10.855240936899222,-6.019297933343049,15.656415647762477,-18.560256158349233,-9.270801419862133,1.2807475482335344,3.838641418523083,3.1709450178123335,-10.006976298185553,-11.169732316713885,-6.404236216953307,-4.92444050729974
-12.6073910248389,2.602283445235039,-6.218444917740701,-2.9687079344591547,-6.6888792004513,2.0032281255091497,-12.647148015079393,-5.3141243115413275,2.7517113770849866,-10.19191380733319,-12.243148693010596,0.4910906914230497,0.5289402745257927,2.2947620939652214,-13.80967063261833,-11.66095513743749,-7.263285644963531,-10.089746667642965
-10.353106500858512,-5.319671700533891,-3.9581828141793847,-1.3191778436383927,-8.216732699460954,1.1156115803104498,-11.216722637289656,-7.636282240683219,-4.0016566727850655,-6.5132026284515945,-10.821594595317471,0.3863150373122668,-0.5358189990128954,0.7351634767851416,-13.707174498600974,-12.446295976295385,-8.51363861863631,-10.177162553506275
-15.231833988199707,-2.10774288944482,-4.040800785282577,-0.060734355433112786,-7.013603500556927,1.0096266466563666,-12.521087230762298,-5.856722691728375,14.63484751103831,-22.6611122042509,-12.037509612719553,-1.3773377124593256,-1.8947870605591302,1.9101676397650782,-13.019874931094641,-11.377292424502055,-5.956009338824141,-8.80004755830829
-17.38024223816148,-5.047349826119339,-3.9271807027515866,1.783220579943253,-11.380497238811751,-0.4632151805949203,-12.165643318519152,-7.690372970417735,4.5587971772937115,-17.619430061835082,-10.129099226398862,-1.3818200761796606,-4.036301557829054,-2.7741090647778037,-13.310318945560898,-11.578999140174073,-8.770221733590386,-9.864733916630433
-16.603114193139255,-5.349295906148775,-4.105594523428688,4.50568096323402,-10.965789375146503,-2.7169860213035015,-6.146422963363914,-7.180076644587544,-5.225497425443377,-8.087666648691304,-8.905026413909189,0.6658668285310373,-3.1517590508103925,0.45207214208204594,-11.453481341283299,-12.856106754386838,-6.116262332463416,-9.953222965784448
-19.345956985908945,-2.3299772411964828,-0.4744005799135751,1.7589145859868822,-8.015701987218845,-1.0641331999231571,-7.549562362846739,-6.083638683922339,3.7392382206555856,-15.257586934207215,-8.169985781592683,-0.7030857259172332,1.0517658305128599,0.16275303725566959,-12.429928669913709,-11.497626431761677,-7.6622424274204075,-9.553825256268055
-18.382191937867162,-4.192644557500396,2.7671346988717715,-0.40227765370395685,-9.756999987134076,-3.0243218006314194,-5.1444200638425235,-2.643185394831801,-1.1647191915797528,-11.101453313792744,-10.951376348806924,3.007569403951047,-0.41028622917169866,-1.1029677897244947,-10.184902181393973,-8.870771046144199,-6.572114565215703,-11.889267666700484
-16.446327623554282,-3.124679438757881,5.033081061859283,1.244830776285252,-13.064725870346333,-0.6872941602778582,-4.009196895613406,-0.5696765654697682,4.086396642558606,-11.537509684833827,-10.1201911649423,4.278208983022122,-1.4831818834916008,0.2682433838376639,-10.870859992802872,-6.245094999243872,-4.21308080902701,-13.053261648578562
-13.831426827846974,-2.544103803991728,2.1241716427101753,3.7705288669366306,-6.903643171990124,-2.0610044055959715,-4.241548656319414,2.871338777863423,-2.5781009225556435,-3.674965029442138,-7.434276654597332,3.206512484376381,3.985470686586657,1.2489939616408012,-10.288539134612872,-5.280782969648758,-3.9054973775576958,-10.409068879306659
-15.811094755166314,-3.8181272285487236,3.4155652017848652,5.221683088097186,-9.145204454272921,-0.993034443473503,-5.743815417821916,3.3829541775912304,12.14304058547225,-20.815137829799337,-8.557787890679712,6.237911441147989,2.2258850964739954,0.6673884392496192,-10.391113654906329,-5.001260018785251,-4.672779285448116,-11.183382397964664
-16.03766316813403,0.5728948850361322,5.196283046424812,2.4732670957185556,-9.340115542316433,-0.12016284698144908,-6.758155462671796,4.383224451768665,-13.958195693044926,4.523442849822816,-4.213244769811166,5.85277947205399,2.027213770688682,3.4063112489046747,-8.541843227178857,-8.72689119260515,-2.120320014929339,-9.419099938612362
-13.534637137411755,0.08192504751942042,2.876426527248916,2.0683708782092936,-8.46503571994039,-3.0557455979686523,-9.33537877204781,11.438674452502159,4.666334800820807,-9.203461905260266,-7.9750774701004765,4.004289890082188,2.21752052929898,1.946113892305132,-7.670478150103275,-5.9106419089439655,-3.279468028271221,-10.975705414371658
-13.477956931824526,-0.3104936909193823,-0.12596862949147303,1.174941421044321,-11.207616219932286,-5.502861688414466,-7.71367599066869,14.881221268435318,-6.496258808123461,-0.3738423596568623,-6.757152226391675,0.8877755629584942,0.3553195134384506,1.1696809552348726,-7.093431801914103,-3.9745012973265688,-0.923541123412229,-9.017176153452755
-10.496524426880724,2.716000013035641,-2.4436795757684506,1.3555240586831265,-12.489732048123876,-2.2856703647959957,-5.604038474319364,14.12495146799592,-0.5702956843321383,-5.609373747494131,-2.610284136812936,-0.07872636231239127,-2.7781687147089107,4.397373287494682,-4.955224173235716,-2.9184698187794016,1.822423038239907,-5.008397042126776
-15.137450657742319,2.7159933824611233,0.024932905956458917,2.7077980590630233,-17.19434545683629,-2.095729844003401,0.704530709598437,12.587918563027532,-26.97062598695189,13.664730216926515,0.9498464281869357,2.6673230315568426,-7.573615424309462,2.058730167066189,1.7715181018918233,-2.254258872847098,1.6380718929943017,-0.12127940768749035
-10.701334656072502,2.3262433853276527,-1.9976027391236009,7.477913001966843,-13.895573815385982,-3.5658509349787035,5.254912211774949,14.8600684983521,-5.61793560575444,-6.126738750803401,4.606842724331164,4.243050624306521,-7.292675750364795,4.407812267434603,5.567132897037078,-0.028713454328121557,5.0664851957778305,2.519110941513361
-9.688437231285665,-0.7970378268042531,-0.8939694141991905,8.536875436392785,-12.35926179410565,-4.9382132688199185,6.093953973612928,14.788995311396345,-7.607091259027872,-7.36573180542897,3.6731330697991336,8.457120958744238,-7.59953666845362,2.1671324030503683,6.040973525534461,2.976904961970149,2.146585169440356,3.108071665717235
-8.680805010057846,-3.724120185104,0.7967445913738647,9.20507012337259,-12.390162233830381,-2.8924723741495377,9.569411746515865,13.741938497764808,-19.363697999553956,3.5023239869158935,3.9105247177033586,9.547738814503628,-8.982523717913317,4.125885504891042,9.638435487229362,3.246918362112588,1.5699229420239185,6.430814497444294
-10.412919693848936,-3.915904612202219,0.6331082971231397,12.021619915982091,-14.085998837319561,-4.460003931834148,14.21642192296607,13.965056644492607,-27.899306299828556,11.828753010393747,2.682259979836788,11.71419721663793,-10.562752816983034,4.522263436897078,8.449226826389339,7.226738352021762,3.2388535556423497,6.920830982475902
-12.73637341161088,-2.934917128296384,-1.2872084847221659,9.955189144602114,-14.51710298430285,-1.7305490376161483,15.054442058138164,10.673150444598482,-18.56528397585659,0.42578002964360806,2.6250998174213986,8.511094248751673,-10.58241891499641,2.4773453071620875,10.578925284352493,7.00608880432091,3.8330271429005522,5.945312467473496
-9.303472891346015,-0.8788176445672375,0.9929279958139405,12.478600233843022,-13.097589421772229,-1.442509423582914,15.794468344927378,13.046076795763062,-1.4204059753676512,-13.714159515531577,8.035987428051008,10.387815756580988,-10.115790071128075,2.4833861929662984,13.976703913563771,7.956146259956007,6.8681361502959675,7.50820951806223
-10.075364882122773,-0.677340511257329,2.297668622638371,10.900335955397416,-10.70643658833458,-3.5959023278496876,16.827133537298945,11.122774864945303,-19.141131283907523,6.616523653034985,7.000681773158922,7.969225042360106,-10.139475205844981,2.782546089359084,12.880741900076217,8.123756702493637,7.9495965670778865,8.875088851057837
-6.4582229196799545,-0.4749907693498554,2.7246817373271677,8.247807915082472,-8.906224681634413,-0.7687562742533576,15.808653354732591,10.176790591657634,-10.496082169182866,-0.49718579463955415,7.038832702567992,7.993711224626882,-10.653504397510977,3.765455586897337,13.052832000948424,10.145679800192926,7.956342834829364,8.874041233326944
-7.143637954768016,-1.9319520452356684,2.371635152236797,8.72032062479376,-6.720430225029357,-0.6760490055850576,11.957767015345846,9.329231574536,-11.716304308773097,-2.730582318923079,7.369182730202935,9.094069674514632,-11.462590763609896,3.0883288911331146,11.856201534325084,10.408579697445692,6.4977592503302475,10.044151753552079
-5.686248626388274,-1.4348899213140687,-0.6169586712936103,7.532666537271301,-6.590548209683462,2.541668155662096,3.8096091830986856,10.240305923120737,-7.371897562145184,-4.575926774384735,3.499480797241091,8.242912857560654,-10.320633360500025,2.509005659412593,10.365072137852087,7.447590615461268,5.72233182468438,8.674410318605503
0.06236844956066534,-2.499484916957681,-1.2605460290412978,8.78649250276076,-4.70797581641442,0.19284118547645868,9.040231189419387,6.269313084144846,-7.130999686410822,1.4864236619597584,3.2423516329834197,7.491054397788608,-10.45036313882464,3.882983682944169,12.583397831500356,4.778391267035573,6.0207077124975115,8.573453005622524
0.8246836477876762,-4.149161395630771,-1.1216423912285185,10.43100780076644,-4.295465071800873,1.261967642299071,6.45790336659036,5.619528238248568,-5.915428328568516,1.100779664467563,5.523566124120928,5.275970201675473,-13.707301100872245,7.4055795927632655,10.796203983288907,4.549451700187715,10.127320294486372,8.56937131872064
-2.1297941384154733,-1.7940072102096072,-1.3721328709181446,11.88028788589163,-0.7631463456448682,1.256777601027871,4.949479563515014,4.970612448171493,-9.682324392962002,7.3532785306778194,2.432853838121755,6.480545690513611,-12.962454539232457,7.60796154329666,11.937177135862171,3.831039127174992,13.159299681567756,6.708995011420862
1.8435896174415127,-4.613851432320357,-0.7424596995000957,12.157777342222907,0.9083939046826561,3.30230556153894,6.1751403919741445,2.564749824620672,0.12326539682111415,2.9585020208214807,1.9781564569715897,3.5851319532347588,-9.485394753514267,7.224548342367852,13.076572223244371,2.13486387075168,12.968193169527915,7.484564855242462
1.318842746469219,-4.698418453731941,-1.8693753543571683,13.216653067324321,-1.7223270888880986,4.371149127928823,6.3262325298503645,0.2574600577031747,-7.456178501226589,10.377733779754763,2.889930803551022,2.1562159236324323,-8.940289679266868,7.329577728790277,10.796355618329386,0.046870958776068505,11.214200382619211,5.1342590760296885
-3.8993842321309273,-6.735280974587222,-3.580981106803275,13.787386665255848,-5.432640721429234,3.1937459990160098,7.453566559299641,0.0995775015108773,-1.0725359637501435,-2.323102153734377,-0.10533320797577428,3.072711677204148,-11.424814370976339,5.872240303430335,9.100482080872773,1.7663413251065174,12.09662265632118,1.5135598010307594
0.9351960103551349,-10.333809025203632,2.3259783832812753,16.11612854061938,-4.46077470050146,4.652972314465525,10.338401920030092,-1.8151864646071028,-7.288725289236099,10.55982332509944,1.0979651559797334,4.674430717220732,-8.34510329713237,4.512721373633317,10.918671364702544,1.6291236282209791,10.634934227891659,2.8725476373479886
-1.56052313867192,-9.732196733789038,2.3747394470828698,16.882538093009902,-3.8849634467049583,5.819085855585392,14.394789154093846,-5.291496211501796,-1.6903229203905146,2.9320652514565486,1.3239743743360286,5.3988409622436,-8.490366939008302,7.059677147177542,12.246943811100635,0.2211613322414694,11.712041573270959,3.4494013326916786
-3.671606515816725,-7.567203675709637,3.9872940876742216,17.160873241683717,-3.3146054927808315,4.055318518390572,19.329751475046287,-2.9073441856624864,-2.2463629949910864,1.7471699518626176,1.1586499825092353,9.249900198466822,-5.708179788503628,7.360674992584104,12.792314027989498,2.7183110829638997,11.323997312784405,3.927710666480129
-0.3198753854454548,-5.10838085112809,0.9135499512782783,11.189350343470165,-5.972433319718181,8.443831952380735,18.209585207321297,-3.4519085528713234,-0.1676573065203275,2.219919882674505,-0.6675491741021329,5.289930656140985,-5.760358872076919,7.954821844490601,13.72666287320481,1.307949441535854,11.033345766547047,3.0379108034263864
1.072660801643524,-5.480776102969594,-0.7917108149546335,9.026739942313718,-7.366215504768924,3.0664073119695274,21.971952553445224,-4.483728230200317,-5.219986708211763,5.619879072200606,2.8767440188494966,0.5502774432148811,-3.9593412463916806,6.888969325180462,11.33898435453182,-1.0801963028318102,9.57055731984671,2.537827046852079
2.556795934505635,-1.0670856340216281,0.9223258151687002,3.739366123131985,-5.640477181300753,-1.23695242510894,25.148014801424484,-5.709813296845493,1.1516141734797838,4.818047589256452,0.1702686510563396,0.011471825014345072,-0.2074759685566825,9.143669382661669,6.801159655368855,-3.1765811712598104,10.353674433591054,2.6227610591191928
3.6442251998949455,0.2224138994276138,-3.0265093016561826,-0.08283332454007564,-9.291461516098694,-0.16931179928662488,22.268932668482858,-5.958255062499852,-5.271977862779108,8.115350146904056,0.9788092294055328,-3.0648850403799983,-3.2939646521991897,4.757840543032982,9.488320313861127,-4.10229191405107,10.1600138103034,2.8044105305206193
4.627908242107377,1.903401668759431,-3.0677577542268177,-4.783619747922705,-4.451786770565379,-0.7620320894261199,18.022271280598805,-6.107958285193186,-7.986606755540948,14.925858818742807,-2.3149271720164957,-5.944392482442016,2.0157969685831842,7.40357531044734,5.6307136550850565,-8.349591798653876,12.798250037940058,0.3483453453137908
5.605491757225558,1.5344349307251457,-2.7170991404814435,-9.288733130529092,-10.750673669365202,-1.0619613171673725,12.993970122167443,-5.377647060839196,2.9688166105292666,0.639843329645613,1.129079704322809,-9.60364522752965,-2.442532153662378,4.971323703543972,5.775364517282352,-12.500467992319281,12.50659979295066,3.6531179895477144
10.971565535930207,0.5803807838493531,-1.290931081830511,-13.305174872464551,-6.996405165540258,-3.3152291189576752,11.38330452145727,-5.720463145554016,-9.222674515030423,15.844035050852781,-1.6776381954053528,-7.987881974902882,-1.6296595965695522,4.101822806918172,3.3791934534291683,-10.50014957232207,11.531215094348767,1.5857331567521975
11.839269236041574,3.826469730179973,-1.6213307135552981,-20.055624469683742,-3.931342856373508,-3.5178685046883533,8.600352671354388,-1.9605342189562598,4.365450636642088,-0.5952876098751361,0.10493993661757672,-9.886319180370698,0.45044956602688657,1.8653521803098618,2.9344459130957494,-6.059640568044457,8.602569998950036,1.861139632254862
11.333647077566315,5.315581098205714,2.0535050724872455,-20.45788556889682,-1.164863596183494,-2.7441136676672206,6.500603112538975,-1.2268641902838149,0.17784461631859827,4.936000191484336,-2.5076860870780715,-4.3613110413294365,3.3095107442402973,0.11742170956930664,0.6324597179581093,-2.694630513310148,7.919972728318815,-0.7941929818892373
10.235960043386942,6.317267231803298,0.2607710137195736,-21.054999607686064,4.525732576480394,-3.630721294030896,2.837918822476597,3.3165988795480192,8.195440008331968,-6.136881599790225,-0.9216229910847247,-5.37793673619872,8.021765037340238,-2.6068207735220508,0.28187672827605903,1.3527079924343015,5.577139825987028,-0.42315470187425325
11.768915149500007,4.2924288586899575,4.133444087421685,-21.456307806646002,-4.047319730445963,-10.279312777701952,10.405454308547842,5.029137778981207,-4.199440307373403,4.272614783128056,0.5662010243334112,-1.900895211086394,-1.233333644272343,-9.237092376881462,4.1288152942486605,7.449570306342009,1.9647291936148141,2.5836116236930784
12.514495617970425,1.0965652672226747,4.784663592720346,-18.732049444161095,2.120327495617918,-11.361585132337682,7.425523644969603,9.770225002790813,13.189291927568924,-15.30110876715646,-0.3879872311125965,2.1634791044898907,3.76731127640679,-16.355355885458625,5.337224290130169,15.205311330019317,0.012500808604221092,3.343207387391367
7.785136592883411,1.9055391710395129,8.562175320894594,-19.132290646090368,2.6182080594054007,-14.690150957738444,6.4959650397384,11.778060918429592,0.49745359244203247,-10.072027233544265,3.637813257751379,5.057320822116715,-0.8047772440919401,-19.371679938032088,6.153222805330712,20.225317436686485,-4.185826288028558,6.1525618535800755
8.909145155669858,-1.4838968476868593,9.215875596764343,-20.41087339811117,2.231555007426392,-16.846981215813983,7.030821417474431,12.029228894040292,-9.364283526606366,-2.5013861759652882,3.854418819014131,4.24150139023363,-2.840025994480918,-22.875959433434517,6.283829093906347,23.876780437195627,-9.360671912876638,5.347515102799816
7.29265196706808,-4.774799193960593,5.280889005566599,-17.782537676007056,0.5697434285281311,-21.543060338397993,4.147194804137059,12.476888614052331,0.10825380642519722,-19.249712089695524,2.4103128369175533,6.747349549060888,-8.588515015557505,-28.918986668600862,7.09624342759655,26.062024764941874,-11.605695942258698,3.7601309304197477
4.3028797647454,-6.111667493615035,5.448744084267318,-15.93482346880884,-0.31640583118379695,-26.33693353327731,2.532645460323441,14.390594482951776,-13.566034404790779,-12.952962538287055,4.188395565327314,10.03573426438152,-14.339232949803769,-33.88740361307699,7.516223038331658,30.980314103424835,-17.073304489778323,5.589681829917981
2.3812890275681298,-6.178102326216572,6.3990662953006305,-16.625537771348824,4.358347036515321,-32.986427207753124,2.2848195959886084,16.79377177182507,-3.413756360132244,-26.385187313468954,4.598766596179299,11.17689230276841,-12.767830141220362,-38.07416040680934,6.664841131730185,34.627660612938094,-23.029048280764407,6.1485862928049615
-0.9135441545392897,-7.610858777821853,6.764634853143584,-13.799867571428857,3.0704014596342013,-35.14377368480878,3.4037054526776904,18.319213672650953,-9.376907137301192,-26.147396968153217,4.2273858668704865,15.737282587981513,-14.323663718325935,-40.40499736308492,4.737406579586031,39.64080140204266,-25.468926347273197,3.2883644204653
-3.921415968523135,-10.800563609793072,6.838409491968931,-14.000847536619077,0.40968619715797594,-33.98084960481691,2.0806392148400716,18.478631914968105,-13.779413271339823,-26.98586600661612,3.074266979462795,15.806594675571525,-19.98328809050305,-42.442412291920014,6.812115818010449,42.60169228662669,-29.56876419088809,3.063786868905346
