Fp1||F7,F7||T7,T7||P7,P7||O1,Fp2||F8,F8||T8,T8||P8,P8||O2,Fp1||F3,F3||C3,C3||P3,P3||O1,Fp2||F4,F4||C4,C4||P4,P4||O2,Fz||Cz,Cz||Pz
15.380034883776542,12.40061413758109,35.593248269822105,-43.12568018175416,26.486149046896216,34.21691336844141,-11.982563489783333,-28.340116822877064,-15.17400727442628,3.4285235719197313,25.547634673450517,6.446066138254661,-29.54067161705448,23.33419444591223,42.05837535172343,-15.471516077780173,22.47598550316883,22.889803149006603
15.227443125183317,11.940904408844137,20.386653253679953,-39.19246775513635,26.756368475810312,40.937429418034185,-14.476168126996015,-36.34505475805986,-14.95444317675733,-2.1679729468508544,20.943765105444278,4.541184050509401,-17.868410419681492,29.48249096473511,25.025591674368318,-19.76709721050814,19.68068021845778,16.548443345473093
14.880924250570251,7.089004658366058,15.730048889492881,-36.1476180538248,20.877144249632902,37.89471877950096,-16.87445419025143,-38.59178367476547,-10.242533164074104,-11.086517126905417,16.635049878614495,6.246360156745261,-18.209797700353647,37.29186037401381,9.167097054011531,-24.943534563428287,13.66138767735484,10.306479294955212
12.191928966442187,2.141830644539498,7.853865044019184,-39.752903647686466,27.50107033577227,34.17101867614524,-18.29854868976326,-47.287768339429576,-13.245447175031678,-17.467728299305282,13.207583804247857,-0.059687322819218736,-5.954962276131795,35.33615625190464,-1.9037370270641105,-31.391684965856467,6.468754008275052,5.042926469120271
13.019840808509217,-1.4357782395299363,-1.6792055322453852,-38.28935403635663,16.940156339946206,35.23522613170366,-18.943811773940965,-50.323693600264384,-12.537180170784682,-21.507004265910425,10.368539926054726,-4.708852489203664,-9.522183282283484,30.939516484928124,-3.2063335237503523,-35.30312258132117,-4.045856580965598,5.836080630923086
9.551957869400233,-5.792320879642782,-3.298537765215297,-33.51475922237458,15.95258269721355,33.274781670427615,-15.587580624119724,-53.0709770566624,-20.324898384071187,-24.76694967397924,15.051761897179247,-3.0135738371811334,-6.352397007740429,29.082291549939285,-7.631484610853942,-34.529603244356416,-11.144224429648041,6.43593710912185
12.042258385195721,-6.533229457990677,-3.058747418833793,-32.75339271733498,19.167130392915745,28.778029869422856,-14.479991097799601,-50.64697075962509,-23.22943831403302,-19.239709025351626,12.218099627319468,-0.05206349711699021,2.48028955306064,21.951666478498915,-9.515014586045126,-32.098743040470275,-11.701464965884043,9.577000705508379
21.36957580049429,-3.756194081019066,-7.60039916128199,-32.5871689041266,14.08356246945151,35.41710635473409,-12.691349310800572,-51.93876519649836,-18.90695930647014,-18.206812469388126,16.028065067001116,-1.4884796372931528,1.3507684456702513,19.508533686364405,-8.368610698999913,-27.620137116017084,-11.577204218661386,15.747645538792634
19.857771242189244,-6.152787858265167,-4.520800845086459,-34.383223692093104,18.866169495174567,32.879249310641995,-9.245113965271464,-49.13397428936092,-24.740482458382434,-18.640945763183865,17.204310227147587,0.978076840947846,4.224229210040058,17.260438899699526,-3.996936121223598,-24.12140143720007,-14.091965287541555,19.576778621076052
16.686582734046283,-9.230790845514484,-6.710617579068716,-36.2859798061047,16.913083710252263,30.344330573388504,-9.414836871090126,-48.38526573154502,-26.667234821890716,-25.425069744165462,16.821205224633694,-0.26970615543293164,1.1397171958611487,12.277450715025012,-2.9430407736160653,-21.01681545613197,-16.31617402583538,17.939432253378435
11.953576879331619,-9.572220100447797,-4.7945523307655815,-35.65859027783828,10.177405185052342,30.937438231211498,-8.415320300653937,-39.43880374842084,-26.24968019269378,-32.309160925572534,17.710957110927936,2.7760981774061295,-8.879208098940428,13.055592534759594,3.8752611854468473,-14.79092625394366,-19.81251026708697,19.1365915658474
5.756318751304654,-9.325585725870308,0.8369152567704123,-45.09880782390882,4.420883105295417,32.41248082296077,-6.246593450274219,-33.52545222588317,-27.39406649791549,-38.70734272768311,18.408829947932006,-0.13858026424808312,-12.06266644808863,7.094473026286227,9.328968094003875,-7.299456419968582,-22.237341987494155,18.383101713799803
5.028413763901769,-9.955795499427674,6.57059740195655,-44.684349921253336,2.3778740115514303,34.18354465268969,0.7046532494935995,-23.4187589580198,-26.389336354227005,-40.127426877265655,18.524320483816247,4.951308492644667,-12.21916897141053,10.99570700140318,17.519715784524564,-2.448940858667367,-21.930638910457404,23.78462672957556
-3.2187130628074723,-4.3338779229243976,10.6488006190063,-42.618355445131215,0.14200546559402838,34.00453065646794,3.6491987872220033,-13.122908622387001,-31.63399063396654,-39.987499904338755,20.49899744759034,11.600347278650657,-1.7312694034158689,2.688443950712294,19.267684828960263,4.447966910776099,-31.295082727840416,26.454381019167563
-0.2348725040553532,-0.8584440391272734,15.610769168773427,-43.783592365266124,-2.9703921427407067,34.121592069768056,9.618378505946609,-8.888210667269057,-26.428489536245117,-38.09230975363588,20.13370073171297,15.120958818286757,-8.138306231292319,6.586917637569346,23.75270836577381,9.680047993790833,-33.14305708493457,30.10342460795098
12.710286661953955,4.376768503692248,19.796461615348186,-45.347859469907476,9.251798077365203,29.554205656714508,13.924601419169282,-7.687485960500684,-17.901780466584505,-29.754346079612315,23.092699455809324,16.09908440127005,-10.346061749433247,12.534521977431725,28.240372682249497,14.61428628263809,-24.056684034610196,33.95055860514878
19.698453428117947,4.828641994319865,22.131780043884646,-43.697685955570606,13.272990290980273,24.794645327027222,10.708386181958993,-4.7357127689146346,-15.917226242935868,-26.985569821180718,24.004935561581636,21.85905001308412,-8.842677314639992,6.858972598173441,29.019684139714876,17.004329607942317,-24.54422885031802,34.28484904064353
21.706104690794092,0.9854141381791637,22.421543235335438,-44.30176323055966,22.17924878051718,15.936615750771946,2.899450622999942,-6.0878752273962675,-19.498179297762373,-30.860272714808826,27.94872663262352,23.22102421349581,-1.1865606682756322,-10.7329039181489,28.62974197862749,18.217162534829725,-35.09411680841395,36.47752890317747
19.905031755893038,-0.21926838837702345,24.08390334872753,-39.640295702736275,19.954628888476503,13.527163617241815,1.9237385641961726,-6.372998580085309,-16.144377583037794,-33.95652077745882,30.236613679942206,23.993655693862657,-0.951987621895185,-20.221470286346197,27.16819948679669,23.037790911414884,-40.56953134539261,34.571530459561174
8.338009901832567,8.831843389463394,27.607277294866954,-35.18195972516216,21.540687261980732,11.804489562760857,0.7498835842138014,-6.763173360196948,-19.23485913345014,-32.85634503050514,31.552310863213478,30.134064161545556,4.459041582676683,-33.42351155298108,30.49451421773909,25.801842801465966,-46.830066467430186,39.40691443039693
6.5364836632498875,11.927507966453394,26.93701031922691,-30.340644346930784,24.398242806960795,16.139773225323154,-9.411317374760701,-9.504721937861678,-23.496032657011718,-28.73168793345549,31.11466368677861,36.17341450549317,9.577845889680887,-47.50715059298888,32.84687029888671,26.704411124226354,-52.703955195485456,42.97579486290353
12.351878424791131,19.41938726618455,24.221694736306855,-29.413118295183395,32.6288385700326,9.442910715762583,-11.176790283939265,-11.570445408167217,-23.45899051926928,-9.961325638985699,28.435488334282173,31.564669955879406,13.623316781143831,-56.9060922139668,34.420571715874665,28.18671731078188,-51.55059328128717,45.0829022204367
19.63165146985922,24.95966775854466,22.48883939821972,-25.27018746612128,42.326080790305866,27.066001386217387,-28.570340161216105,-18.42936494952191,-19.31897325394847,3.3372024976147685,25.468041970490326,32.323699946155585,25.873093884940744,-61.13224218195765,30.723348703355317,26.92817665959318,-52.06163774069383,49.82990477772911
29.449932182689324,28.157656173773315,13.632967642188705,-23.18518362003289,47.33744564617152,34.145226300882946,-46.74798863609639,-21.29246837227675,-15.27518808754563,8.722410417716617,24.751525703938285,29.85662434432163,28.65128136478095,-61.553001621332655,24.782575335245348,21.56135986013568,-49.25665792706712,48.32998866583804
35.5565188569154,23.349139392388825,9.47077864442807,-25.20872606650078,47.56518725299111,28.82507965188367,-51.64701640896135,-24.066246400926758,-7.128276053229449,4.534076301763374,19.938283824915462,25.82362675359731,31.430835863277153,-66.3718115980374,18.06309977159968,17.554880058296995,-51.63198719566468,44.977790028930684
36.48643856654439,17.6630663817296,4.533548421295869,-34.7586355641518,49.06399549782904,16.574383196962707,-58.990312041576324,-19.914835048385115,-14.019077651552474,2.100460072626806,13.372197067579961,22.470838316581855,33.13767871939293,-73.34273296412562,8.904720502489052,18.033565347225586,-58.89475806899274,44.265600175250185
29.700482857346444,8.755583460378382,-1.5692476816050913,-35.2328893491823,41.67737365198958,17.022328169246133,-62.13713870118781,-23.68238535407498,-25.693453294386988,-0.7269441952872953,9.057325362093781,19.0170014143391,30.842234757838362,-73.57909808611014,0.43246339054213934,15.184577703856153,-63.134795046828756,40.23632972211242
20.08143124558786,9.419784833971061,-4.735881430884078,-36.982994267242134,34.780371376316644,12.297530849385677,-62.74766455343815,-24.626717173457408,-26.62374524122339,-9.80763427456706,5.528892850759149,18.68482704628842,22.49384893659571,-72.1592938918482,-5.107567162114272,14.476532616329136,-66.30535003126329,34.55019061152004
6.359625452324144,8.620274304347056,-10.239770804764774,-43.23143559700776,22.025140655374003,8.064120262493741,-61.993766151595366,-17.767453784211774,-37.80629050429574,-13.227396966377064,-1.9982417795531262,14.540622604952391,10.045833961627501,-71.62260368003977,-11.133417383636555,23.0382280842671,-64.79317933762368,27.890815077229384
4.25785393580604,11.630496493951249,-16.030006429167067,-41.966084758400974,12.298439554545553,5.884597832532641,-60.26605523104404,-16.776843611060894,-37.07270502590799,-12.060496256963503,-9.227052248386947,16.25251277327907,-3.4742619811297977,-65.91442714033275,-10.320783691702097,20.849611358297622,-54.10611518747203,18.988678351155713
3.326630873790217,18.841007265312626,-12.536036098430536,-42.65950975289582,12.240896875366108,6.442542923289487,-60.88487286294763,-15.89324160280858,-43.7591445157514,3.458815261899854,-10.29799062015357,17.57041216161678,-10.741949860712817,-59.42953960476852,-11.16591791474466,23.242732713287168,-49.576506598124666,15.265792453661625
-1.512353645446236,23.70866121011377,-12.355617780607908,-41.600477571178914,3.1021278879997034,1.2417050449906455,-54.865682034423756,-13.456624641257072,-52.98264548188052,16.04509320279942,-11.070439911120477,16.248204402921406,-22.206449129931656,-54.60955898965444,-8.785962895671425,21.62349727273078,-48.27470072185491,12.229923145389531
-5.083346488747104,29.358427507793387,-8.457306843762598,-35.76135345894451,-0.6646214365458221,0.14548669335842845,-50.0210742649704,-8.881201636118835,-49.70383996374258,21.69434804267309,-10.665401152651405,18.73131378990326,-32.789398395712325,-46.08348134096268,-4.05986946646339,23.51133855902742,-43.16941517165462,10.076405876639019
-7.874742992858899,31.590943180399243,-2.5012007046846954,-30.610720303128314,-5.1142313517245945,0.028808885952976482,-41.565789892429876,-6.268749952657803,-33.53202169008137,17.965116289428373,-12.989106679104545,19.160291259332254,-32.23657593405778,-35.70697278246585,-6.9487595223735354,21.972345928205424,-49.78830109601363,6.559130886563871
-7.445205704630947,30.79675743365369,0.9228678285221861,-28.003819038407226,-10.832749306460585,4.114343831166099,-36.140522226763146,-3.861579521931972,-9.154687717983272,4.369091428256775,-17.064903807950046,18.121100616665938,-39.9817129844447,-23.968488361817474,-7.003288411266265,24.23298253370825,-49.08816522513101,4.900820286523221
-7.701149567550857,31.077412045832467,-2.9702527320927885,-26.182548838743042,-9.909999848898345,1.4643896208781157,-33.06163153367314,1.8558420260623123,5.459211213780073,-3.468503769138403,-17.61920123708198,9.851954699742222,-46.747165217854,-19.755046052517446,2.5148933393279336,24.335918195583588,-58.15917376927101,6.859328644479586
-13.525566088855317,30.382009670401423,-6.758499570051672,-27.685744267163038,-13.088436234141668,-2.1592837635562248,-32.8173685263454,7.563008181508636,12.360559884038565,-4.6687631365148246,-23.050493189857605,-2.22910381347409,-46.185020620367574,-24.141041886781416,7.152404623416034,22.67157754137108,-57.86046702437311,-1.62804467950248
-20.230987281044293,28.417490850644,-10.637116826602284,-25.38411864079017,-23.297892697621386,-3.8269823566639083,-22.712186672957948,8.08391825265867,18.873759637242166,-11.438915537413768,-32.67510592580858,-2.594470071947285,-38.39277822538,-24.91941650987593,0.5614558835878647,20.997595377257866,-54.832824420038726,-14.994795725754528
-22.934628593994788,23.914217365824392,-8.06296781510067,-24.941544473665182,-22.960078090605947,-7.249739951758084,-21.301014075132947,13.770155061723678,28.51455835969977,-30.224381025194006,-28.230974315954136,-2.08412653561788,-34.50326199662571,-15.840229994854088,-5.636719049555506,18.23953398543796,-43.021514976527946,-28.2603680062498
-25.054612188915897,17.36038903154047,0.47572360330316243,-21.572511540381967,-15.68843077641938,-5.786871194614413,-16.181273121234618,16.80896454940472,21.556160003546424,-34.07163039223616,-10.499294367427446,-5.776246338462251,-27.484956632411887,-4.618596546215173,-4.801431804282178,16.057374440223057,-31.899384288509424,-25.897169992346107
-32.84113337650735,6.705103215924579,1.013962152862927,-16.155654221243587,-16.03405577684108,-5.9814868356139925,-13.50535486402335,16.418952685233357,18.99504419326616,-30.69563005865605,-17.664178347691575,-11.912958016002257,-25.247981586945045,2.2022652050167437,-8.553992040846946,12.497763631709207,-28.40017269401542,-21.479617477744355
-32.524549315377506,-9.418939648649374,-8.303690959249312,-4.5890580544861805,-12.180467904279826,-15.450933832408534,-7.21843100870505,13.967198417899883,29.620470890786166,-32.40125812671214,-32.83077485630179,-19.224675885649898,-19.58892982785348,3.3526572674259896,-11.718578656537847,7.0722168896523225,-27.543372325205272,-24.38284406227227
-30.74568332624367,-29.44930795209921,-18.39501094427866,-8.747763591974966,-12.135702716556008,-10.659740985489506,-18.805154284916796,8.28168210906355,39.272128805635475,-42.21590530477228,-51.311451768503865,-33.082537547066075,-15.683505486141216,0.7855897250495403,-19.373433720359124,0.9524336037340619,-31.77045976778542,-32.556028257992814
-22.621743769681288,-33.073284913130976,-27.209133638107552,-12.615604583335518,-16.583464630783816,-17.780227656493715,-13.79229076653953,8.542107195366803,50.39151998216181,-45.49090928624001,-63.53569170424714,-36.884685896035144,-12.945606922332695,2.313539699587956,-24.0966089389256,-4.885199696596377,-32.975871994206756,-40.23735484203261
-18.99283345462212,-23.806643190902683,-31.425647612269124,-19.41498619457073,-19.0784422792127,-18.25746893973945,-11.32070444891022,11.818619923006224,51.845717934364174,-40.17545423129037,-70.18704175065287,-35.123332404885716,-8.543005509247035,2.858165222499565,-24.71625168429692,-6.436903773626668,-26.472063328801216,-46.15726491615503
-16.929312032309724,-17.079400503745607,-25.38035905901679,-21.821274505452187,-19.523076527094414,-9.357094437108362,-16.175570256571344,11.275059488303263,52.61928784002748,-35.058731491626126,-62.86688092595975,-35.90402152306101,-6.9678043069235756,10.72023731156903,-27.189524580349442,-10.343590156580227,-17.23960094851384,-47.581333653368304
-19.165686205108408,-12.305705870664553,-18.350711827663506,-22.080291220844696,-18.30809594656078,-19.302237871650824,-4.137713169862796,12.868431572584633,48.70831248990934,-27.30865943470843,-58.07931377208085,-35.22273440749133,-3.727595603531304,13.399430902221965,-26.926554467594663,-11.624896246397478,-9.86841778673265,-48.02523167247201
-18.573028970123914,-2.161324850835209,-8.481170844920703,-22.340197643495436,-19.144591166742845,-15.084630291944492,-3.3325059108257093,16.891595429436833,46.16761882765366,-14.97207424615845,-46.83977648096755,-35.91149040998801,-0.5800685231892189,10.114352294865157,-20.411703415026405,-9.792712296535752,-2.210059567732735,-45.9264270950721
-17.592869836656863,10.228598261845512,0.12667331830645878,-19.866265658195218,-18.71229430923057,-17.017129153745216,6.845891947988662,22.465519907254098,46.462116807126776,-3.2248253705210423,-33.93344848187421,-36.407706869511706,1.4983481164369294,13.072089759672274,-13.992765273476524,-6.995684210173959,6.907353575037703,-39.33175699546083
-12.41664085752764,18.906844237325018,9.914295138512026,-17.2949407020099,-14.374540353338588,-20.216895150542598,16.143475616458915,30.078384672167203,53.498156571341,6.272918086540113,-20.23920153967798,-40.42231530197867,-1.3985084695730734,22.370174306265234,-4.056444373452431,-5.284796678301243,20.706516893831562,-31.56157626195224
-16.618849680375618,25.435839431637476,19.319198156535546,-15.797800214801164,-14.13935652857499,-13.64865144644077,18.700839123064625,30.2572823352089,51.65053682069863,11.079726711524955,-6.9288826541863315,-43.46299318511105,0.20230742101417398,20.723061704392798,3.6354119771417146,-3.390667619095533,24.245788668189675,-27.401105674241748
-15.550914844143769,28.545935401574074,23.653834590852917,-12.249479439728923,-17.420887409381947,-13.914261673733481,14.51804126443023,38.52968941029838,53.32182417080378,11.97687804710457,1.3099804346446806,-42.20930694406379,-1.8046537953164083,15.161987514744837,13.08673060725354,-4.731482734871573,25.240125435055205,-22.16276495907027
-16.537244155205027,26.96748344180959,34.34418009901158,-13.192728531473389,-16.211287702430415,-15.349624635144849,25.568132578412786,34.38737872177946,48.74627464233475,12.968356511156408,11.704102103444884,-41.837042402853406,-5.95438537820059,13.108820750324064,23.418551507918707,-2.178387917226165,26.423941385089606,-12.330866423754742
-11.569977902444492,21.969935906612537,35.17906615334139,-6.810641408120119,-17.249029167204757,-5.454597162380267,33.1008860287449,29.3538642824389,46.8107689716041,11.515079303794074,19.468292424212404,-39.025757950276486,-6.582600120272527,16.418941727334264,27.599477257449077,2.3153051172888306,21.840114097770083,-1.8117102893178734
-12.954063959425543,19.119685616018806,39.43995798553046,-2.282725301748748,-24.0498763430576,-10.40150094050431,38.874199930320295,32.80419225348966,41.36289220631603,9.86319418682833,28.704213467131925,-36.60744551995165,-6.716552195333975,15.521777659870125,27.68028053289773,0.7415089030168547,17.836398536896183,2.753986867574345
-5.747938291438186,9.920410798844292,32.3805456148942,3.8093615724092444,-23.72309154686607,-5.873605683454274,32.927043567119604,24.32780050116935,40.01996700088084,6.54785601760344,32.868831188260344,-39.07427451208055,-4.988900130579635,19.206413408689002,21.51245150536475,-8.07181794530107,16.56126883798362,3.026416779026813
-2.842490351290973,7.067519376692609,25.426789602983185,7.657288489398823,-20.663355141543168,-0.8554700976216463,40.25985684907775,12.127847222551773,34.57875831871773,11.725491879129063,35.673171738899676,-44.668314819003456,2.7997691991207994,28.15634391346201,12.611629653481508,-12.698863933393465,19.96788552958671,6.720551490367447
9.824929178921458,-5.5526138895421,12.328595716284301,23.324091151458404,-20.241922858084546,7.875565096773189,37.53249785169775,4.50515085386974,35.48865567493553,14.360800323951697,33.796901386408955,-43.721355228209944,11.864353861278335,37.97686415087361,-1.6589827287452845,-18.510944338942704,19.071743997942647,4.656574455237293
9.30468863593817,-4.89286016300146,10.273723516390577,28.73944111339015,-16.89238142865335,4.401242654054944,36.073321820102,6.147195978905087,36.10894022777893,17.090564536440766,33.19716904958017,-42.971680711113464,26.99020733866339,44.56624486091724,-19.639242268351094,-22.187830906611396,22.759707711928456,1.5220687077656079
8.780522778337037,2.796587732910929,5.687740579834264,25.173209251800778,-9.345255982867084,7.374145952343879,31.19481393110665,1.135686581703144,34.193487599542166,19.133547743732905,35.436522618686794,-46.32549761910515,44.17348323078429,49.68222375977845,-35.37206444266897,-28.124252065396202,27.418450928061873,-7.761156221690381
13.428234283839156,9.800671355307603,9.508303417197979,18.28986390694829,-7.854682756790664,16.20828425069319,26.31505100967405,-6.23251853665235,37.261943582409,25.37266298699479,35.04614991868684,-46.653683524819215,55.89465307227838,58.4029043291839,-53.93568871123732,-31.92573472308826,33.145643446306046,-15.771099524944404
12.993705540654446,5.669916121139535,13.239174413644715,11.117113326561196,-6.1706376151599756,20.747209037931544,30.418600195025554,-16.34812945385772,30.275012158445243,21.54990706824355,39.05742669145562,-47.862436516161466,63.521039187556426,63.5015174367356,-59.216624204295115,-39.15889025584357,30.175524628706818,-14.890444343814242
16.656711921232272,9.056854694090955,13.950603309541833,13.128075237476605,-8.883103234886388,26.06908010526135,29.345143256500506,-17.00400508240791,28.369635188195335,23.4858615267606,40.243695759873006,-39.30694731249957,65.0019392993643,66.63815099966821,-59.808787529964,-42.30418772438557,32.27785043075133,-15.959186108486556
19.92494792203502,7.265885941449338,23.16618156041124,10.6509813263749,-9.351419780261157,23.18934358520997,32.762849523566466,-18.551939581657614,31.155170046710957,20.73117653017181,43.68317231570678,-34.56152214232674,67.27115940396538,52.87107987461795,-54.14968949694295,-37.943716034565895,34.569749571774544,-21.516411713903103
19.087372754050044,3.5196212656898336,30.827136235844275,6.420561742049273,-14.0210621458851,20.408866621106505,25.925452186895455,-19.82011101414188,29.354115981002284,20.512553893055543,43.90703270565187,-33.91901058207942,59.977081564455965,35.09103769993249,-45.657384800236166,-36.91758881595909,37.14889656584992,-26.972192379188474
11.214210396310925,7.193110696556364,36.05451817718305,1.3160474380817782,-20.450648375732875,19.58310660311915,24.848871413001792,-19.73435239043661,24.3336621724707,20.583895279311125,41.40357250219539,-30.54324324584381,47.90503354136759,37.51705890406666,-45.75786194187591,-35.417253253387386,39.33170497807192,-32.8148011467439
7.145429091646481,2.4657084139019556,41.485053088470686,4.419917157849913,-23.75735046509113,15.829138042520878,22.990088170973635,-19.759595144940775,21.17198822811754,18.992076181701833,39.10252785521868,-23.75048451316336,44.629535601772574,40.226882409808205,-50.25187010535073,-39.302267302546745,46.098738205816026,-40.509087782990285
9.517749876184077,8.868871742460694,44.48194494943324,0.30255424016513643,-24.82014448825646,15.201703636073097,24.646091308501244,-20.18887498711238,18.79483247361984,29.409211093876586,35.441375947980774,-20.474298707224044,35.01372823667924,44.880610860415935,-44.19780616142949,-40.85775746623828,52.27415551655133,-38.531421931054766
3.5848190698265237,12.73042768425446,46.99830780274773,7.421574975402798,-27.740709315118174,21.607077190814536,20.34412699097293,-13.209632332393685,7.924679462914767,34.15928047845687,38.428049591930154,-9.77688000105594,27.84689403764021,41.614736834031945,-30.03714383739817,-38.42362449977527,53.26806341244891,-32.74125029359611
-1.4735675794035168,14.343261516943524,53.03806455249328,15.0349282296552,-24.901792335022936,17.955119884523782,20.924249969263883,-9.85724856549055,-0.012548883670813638,35.5861020601255,40.0546093337247,5.314524209527757,19.027489615562242,36.288652472756,-17.53568650184415,-33.6601266329756,52.69381932054325,-29.876938556802994
-4.680861333990242,16.734676791036293,59.96440814356535,12.888848201822256,-19.623805139479018,15.574096887092502,14.960548843505237,-6.225467941047638,-3.942654583188002,38.084306626212125,39.93041660058681,10.835003158845666,11.485324547914848,26.36318780766518,-6.693462668054009,-26.469677037229435,47.23108184137905,-24.176661006682473
-10.041054974573559,18.92801137602876,68.55854885839452,7.429039043222399,-14.738867901852823,8.702170570845869,6.164060505186418,-3.876865264444895,-11.775955165832855,37.35698660458728,44.98916052004877,14.304352344296127,13.130748800727416,9.494492038879578,-1.61212512797424,-24.762617801671514,40.200236609686286,-23.648332648986354
-20.87453380434098,21.216155546764256,79.99232444690118,3.245703990018363,-11.71188969712302,4.956615552587001,3.128707395455292,-8.182664303470814,-18.141318860640638,32.23228262130998,49.07839027979651,20.410296138908357,15.662923087879179,-5.723614894121193,0.2474004246293262,-21.995939670711017,26.034815604568987,-15.694084709332651
