Fp1||F7,F7||T7,T7||P7,P7||O1,Fp2||F8,F8||T8,T8||P8,P8||O2,Fp1||F3,F3||C3,C3||P3,P3||O1,Fp2||F4,F4||C4,C4||P4,P4||O2,Fz||Cz,Cz||Pz
23.835780445333988,6.741623178738569,-0.5843221507218301,0.6461178007689217,11.159334176297445,16.881118635658616,-13.78487767139856,-6.653240178348762,1.2324251910097652,13.898689360841917,-8.795762092830635,24.303846815173227,-1.7127377713643996,6.9675761470542845,-0.25092047457257793,2.598417061079934,3.943566943179257,-2.6327303730012535
26.569144257787485,10.867866524205727,-0.5183338898097731,-3.4602876939787834,18.894291351336257,15.61249351213149,-16.209969188930685,-4.977081519247965,10.68603048715227,13.407644269546184,-9.175786696137974,18.540501137717737,0.7873882928051066,8.447220998268005,3.4763898533104216,0.6087350108951837,5.019906035870774,0.4407174084769725
17.001412985792438,-0.3402755226206686,6.479402636355802,-2.000186519484334,10.905823105620815,15.517165318055007,-10.043315724300236,-9.549951254052537,2.1704970040851017,14.381422546957376,-8.680018539139128,13.268452568212334,-1.108084278965435,10.708083579786894,2.3204300109772023,-5.090707866484902,5.314299081354679,-0.19802714220748108
10.074298992217528,5.832534317563819,-1.2711616113150241,-4.251039435933284,0.9636863725765679,12.49355626527189,-8.85939960774061,-8.06694431205168,21.292030521568186,-6.910791894979413,-12.386773590534057,8.390167226549615,-5.5436655692065395,9.25792064395674,1.2617359364480438,-8.445092293150307,5.9986578725500115,-1.0333373997256894
19.362303141229468,3.1163595144703704,-9.023737207921032,-2.4978605237485394,7.329893669091974,16.50280189285276,-10.705120386565403,-10.293805469628387,18.34288219406497,-1.9330877198390413,-9.358496553735245,3.905767003609683,4.277769064512377,5.073322267987949,2.741742573972738,-9.259064200729327,4.045611782767311,-2.4558956941138916
22.69719022832879,-5.85204411022121,-1.2507713653870889,-2.8930630756504807,0.7071376130654441,12.505655003170174,-10.111696806266405,-3.339684381972816,-7.16519605286093,23.064453925289104,-12.290803265090647,9.092857069801335,9.410611880093334,-7.509847912806613,1.6822391443553752,-3.8215916836519215,6.584195562588053,-4.563410436011776
24.47362715158081,9.78716747345638,-6.956639307307482,-4.264729995369997,-0.05662372751727407,16.615686236543553,-10.301884274179894,-2.243844992088932,12.444650057906223,12.123961910682066,-11.906315953166272,10.377129307005257,-5.282092470307435,8.911337037637395,1.11060758503223,-0.7265189096100215,4.043970799301282,4.753628228785031
10.726622414362023,-3.287132358343807,2.472351965135526,2.762305854088649,9.628537230591503,14.08661908103641,-5.70923932313616,-0.8538222595780347,-1.1490469736553388,9.679721732384523,-9.474690611504089,13.618163728083523,1.0205863167814861,6.289281346260011,4.347203357259315,5.495023708608534,4.43289270441,3.7174951219445207
5.284726676123281,-5.425900233380523,-3.7260089652118613,2.3675145128726944,16.285865735121185,14.781926272498504,-19.771664995869987,-7.079866370504972,-4.195579746225566,3.7198448664001225,-14.175857923847387,13.15192479414127,-2.834175362358841,9.526721049553721,0.6496676644340322,-3.1259527103876756,-0.35461023441146194,3.168151115190802
11.663677344655298,11.183485357444187,-17.836782265113044,0.312726440392914,15.911407433143271,8.154611594934398,-18.30899529475994,2.9065373672447548,-2.7496886034353754,7.81877050507269,-16.830091078274087,17.084116054079562,6.298503004506744,-0.4195909383211207,-2.364702802620142,5.149351836994351,-1.7246355658674368,-3.4375197724787236
20.195413584208065,6.110723755124231,-19.351862461099664,1.9691409737173249,9.774725562692051,5.533011368080429,-18.02074443161557,0.49169650321098296,22.427240531289613,-9.273965061219764,-21.148482525801935,16.91862290774405,4.101840844485848,-7.24079981725292,-3.524021841368434,4.441669816501547,-6.51320337934747,-5.357212576718074
13.887540704354347,-2.675155597121096,-10.029107104580344,1.2820016817836422,-1.049932474800066,4.768692527253515,-20.274158972316236,1.0079009399285903,-1.3221120133242898,6.251065963733748,-17.853642760859863,15.389968494947546,-11.865607978097216,-3.6125629077401147,-2.730638010279873,2.6613109161819057,-4.856859797795287,-7.962148466364898
2.6035391918216035,0.4510925191938921,-16.919726674042423,1.6693527453355577,0.33223429108086666,8.596107781642147,-25.55756333998861,0.6465227816027574,-5.832604906209991,0.7797770920300362,-17.688016409111633,10.545102005659368,-15.431571068162102,3.629090138415341,-4.18384003404804,0.0036224781315778998,-0.4665764197735012,-8.908586101050917
18.863481870705392,-4.042071548698159,-13.070199543407277,4.693741091360794,5.522671825904522,1.194737994738528,-16.780886218103657,4.095156771895578,2.7433626605557535,10.640860396269868,-18.893854686079294,11.954583499272106,0.6306230760887217,-4.7544033231531895,-5.051558928698944,3.207019550198695,2.458386859348429,-9.954408140584333
-1.200751337855646,-1.408319045677474,-13.617488243009422,4.300409715843477,7.001745473207985,4.928239220081069,-17.382015904402856,4.127152583655779,-10.067353421718028,-0.10371983671195029,-18.24853996175014,16.493464309537245,-2.7421221533939533,-2.3954412711703315,-2.6970407538223116,6.509725550929566,-1.257806853774883,-6.607400744373217
21.708963136236985,-1.218096851821198,-17.78034178459712,4.102717679850623,10.33595749813642,8.273030495008365,-17.692864222000793,5.332445651840242,15.111190736471276,-7.039515972178506,-18.974862644762098,17.716430060193314,9.021033436775973,-8.825559513511655,-2.1008348459080817,8.153930345629668,-2.0446752889105877,-9.31698313751541
5.853131972983503,-0.736974890488798,-16.28128388251692,3.026452301383163,-5.568753121830104,0.29147612696791114,-17.42048345983507,8.00403003046543,-1.4096832075284658,-1.6702920501291505,-19.022092302703868,13.963393061775632,-11.54157092012386,-6.759325774840608,-3.1652875838981314,6.772453854633104,-0.19516752812608051,-5.485346654607828
7.580303003328732,-2.9923280145582853,-19.179068867211214,-0.1979148051290578,5.284419864865699,-1.8286315690198212,-17.34615844487473,4.036333287597923,3.261646732849128,-7.629208622386427,-19.073912294530473,8.652465500549667,-4.858712022606453,-3.325742749867856,-4.327878758652682,2.6582966696990464,2.0446129444839194,-8.491640249067569
29.234290354128145,-10.816213818876468,-7.625758034038551,0.4844182557276424,1.976893814330178,4.451837567990208,-19.22774878983782,4.9529879072007486,13.890610161078001,8.58035175980408,-19.716345251678497,8.522120087787457,-12.825557878242353,9.678452145774894,-6.174557943088367,1.4756341752427344,8.873973893671412,-10.425624227240803
8.607138513818162,2.256633959677017,-21.27039704852543,2.6320297522489597,3.551938386143326,4.484250320990065,-19.94022447657835,6.066440641415279,-1.2615216724076799,4.1843115409389835,-21.828383987930696,11.130999296666943,2.0584670518101116,-5.149643059469408,-4.017756227384075,1.2713371070178452,4.960675455199738,-11.580307733363346
31.735338098693816,-6.840827540580143,-10.01456639997372,-2.1536244360723438,9.521275100931561,2.565573966533842,-19.483600543151873,9.232205947376356,17.571824726968185,2.9135142688931888,-18.867029982007363,11.108010708261055,10.886675842472842,-8.84457744841128,-6.451356832053767,6.244712909686755,5.246377606418902,-13.029960463924459
19.906768715321466,-3.3424203997925868,-10.577575560135662,0.48316477717363315,-2.1857351712492914,3.383405669031548,-16.10005007664856,8.883809133075363,18.632083354344736,-3.7282506604383663,-18.840284866719596,10.406389705426188,-6.849051932932445,-2.187600229106141,-1.6587747477905113,4.6768564640432695,7.973267160323065,-8.915151163797013
14.72364243765691,-7.560930209654739,-13.38896316464292,3.3157456572909547,4.857254735140616,6.547139054371094,-22.68040456046623,8.82991764842706,-7.4558528286884815,13.068063001432343,-19.111453435431045,10.588737983382181,0.8052073441257044,-2.26880309087242,-3.409752329684437,2.427254953909184,8.453799127273118,-11.247813591014303
29.07679237160133,0.13287511668381913,-17.66746244488576,-4.300554690601765,-8.022210195787512,1.0214730442026454,-12.466450365190319,4.1876591484722026,22.121815586084082,-2.5577590515072206,-18.11807242530399,5.795666243568265,-5.213635639120277,-1.9591580368563024,-5.942483342850628,-2.164251349469972,5.320792087429013,-11.72707009443835
5.8364485973497615,-16.980286398319862,-13.451977038819766,1.2674573671847218,5.953937660495813,-3.23248031605735,-22.665791048073707,5.406425558205745,-11.972634313425925,2.324791562278442,-24.063449360443048,10.382934639027681,-1.0770846519422428,-6.141538966590547,-6.913181885707791,-0.406102641182871,-0.7421224260244208,-11.720157810757037
26.1561979110629,-15.052059089163505,-11.094218512210965,-5.3712103503737225,7.331981438557737,2.2815239345337712,-23.88344880356554,1.7438782529138526,23.368332600121345,-14.66773095072207,-19.466902856496702,5.405011166453276,2.374859696775284,-5.1478163499783385,-7.982028822396233,-1.7710797019546796,-1.2386932522899352,-10.250526604181275
11.909849651394737,-26.993068979977785,-8.152732453962917,-3.3177814685075164,-2.423202522340235,-3.628223203635571,-17.681946882331857,-0.061586853304437916,1.9709511806819684,-15.644109761593413,-23.37174306849593,10.491168398393901,-12.338528606470328,-2.6889708995138855,-5.7310019426233545,-3.0364580129982013,-5.9346662127431395,-10.247934414559182
9.97311727720627,-17.060548689451423,-21.71761046742294,-4.974769275263162,-0.36203493159685696,-3.969255270170322,-20.858413453567707,4.189323958429352,-12.687212556628609,-7.538030509875018,-19.664490412893013,6.109922324504293,-9.083875299492473,-3.061929605503191,-5.433617315399262,-3.4209574765042063,-1.7438755049529138,-10.833485768069067
30.111769774215425,-13.770521735200024,-20.928991742566627,-3.799085753320295,3.652062970341499,-5.089306608344353,-18.471208627398582,3.4612959887607646,8.007594002730812,-4.998140025665807,-21.626641787980514,10.230358354081822,-3.2910919601581425,-4.411181660824012,-7.578161145495483,-1.1667215101565933,-4.096215008537788,-13.960358090699195
17.149175756135236,-1.9859996598411032,-14.576055971740521,-3.892336849007511,8.740182226619552,-2.3984455530671926,-15.110238061410465,7.031823526205242,16.886716972778352,-7.340819634019898,-17.929940270400337,5.078826207224768,10.21569396877369,-4.881216084859087,-4.449668865617644,-2.621486879943376,-1.272726399479017,-8.202616831610397
23.039241633873253,-21.74661503476524,-14.182397591957448,1.093249389861958,-3.359663637933643,-8.103872607783938,-10.970806664452512,1.619461922413373,5.160994208011127,-8.21830140790358,-15.60578077408948,6.866566371030226,-9.482097323840279,-1.3469710976805014,-6.399857232144303,-3.5859553340852113,-2.2578918123168017,-4.400290602645879
17.117422574578494,-31.352469771781788,-11.935376532124712,-1.2448414961388852,-9.990867717771335,-1.3068152118952998,-19.92030056399066,2.947114382570185,-18.478001066706238,6.334486653749973,-16.31437919871238,1.0426283862365473,-16.87594463841596,-0.5468164926795713,-7.959888496657469,-2.8882194833277204,-3.8289754081317176,-4.3112365848648295
16.571463380548096,-26.50657808197813,-14.085065362704164,-2.410367890837622,-1.1923290263379478,-1.4411483045192295,-12.17309368974313,-2.071350198845277,-11.939748592748298,0.5748271824448405,-14.684590853475667,-0.38103569115887126,-5.520421832939509,-0.5275830076978673,-3.270293348921522,-7.559623029880361,-1.8843212259818136,-7.837813291798145
15.053590505489927,-24.103681606284326,-6.471067052008719,-1.1337612719525632,-11.241902524679219,7.411354302915971,-11.069368299714096,-0.4474472813963013,8.173969992264023,-14.364281545413883,-12.376625046974079,1.912017175401136,-13.306715781578617,4.0819197094927375,-4.63594154563561,-1.486626185145905,1.4276317910917058,-4.14002621123279
5.434765568624389,-23.069495618682325,-6.769405968593954,1.4131030459480929,-12.990724255957705,1.4222177791954724,-5.183148906813955,5.768014721823655,-15.461904640173934,-5.083876106815841,-12.12492295197443,9.679670726292343,-20.21497244247821,6.25034920056995,0.34570600690439335,2.6352765732574865,-3.2682276016891296,-5.425105888917593
6.660563958064266,-22.427390956440675,2.59833956365706,-0.726879861900452,-1.5558946106918512,-1.9278093920636739,-9.456047660210086,10.03197037835467,-5.0141195010710575,-7.814961386810186,-13.050586095152795,11.984299686445281,-2.807315850928751,-4.471657708475757,-3.2669782458442844,7.638170520643874,-7.182670511495334,-7.689096389628585
10.723022003368996,-19.052266006896563,-3.5634971376551814,2.21208088852847,-5.258145190307939,-7.814575183611666,-6.700278058886509,10.391267068917177,6.411385583151116,-15.037874262615837,-12.12624247849607,11.072070905336712,-3.0765549156210605,-12.165874162478307,-4.633977876507263,10.494675590723558,-9.9250332228529,-5.267858575986036
10.688408465488731,-9.03775508440853,-8.848383666810609,0.07359682919155419,-5.542491863006351,-8.034817893419197,-8.53708485691557,10.459242389535378,-6.7716832249918575,4.302564200568024,-12.574612253342279,7.91959782125668,-10.57329107188415,-7.55479944139885,-4.145915994378532,10.618854283861467,-10.12807414231348,-7.34122819133403
-6.627105901712863,-10.059850941658878,-7.494479538333935,4.674270649488481,-5.729283792654842,-1.3189760741325847,-4.810034731870278,4.571747652893265,-18.976963916945206,-3.9936737539748153,-8.438584803264941,11.90205674199648,-3.7151423631661413,-3.529239640467002,-1.998099655774046,1.9559347136481993,-5.740947018243236,-5.998934835103114
8.38657400032761,-16.45434432901586,0.5959085251347869,-0.685355465347391,-7.869318998189689,1.8835822185386437,-7.9216303698551425,2.201582927489195,0.5577657706746195,-3.207259354283962,-6.35889482248923,0.8511711372258048,3.6305145085669555,-8.097113651186117,-4.440615240279824,-2.798569839112819,-5.552814278344331,-9.346575872062079
-5.990282977846981,-16.892874985946197,-4.01107254297245,4.112228309173684,-14.892314610211063,0.596289053358932,-1.0747082554527587,8.133975795668174,-13.500488155020445,-15.213507443592764,-3.894104034882684,9.826097435931498,-11.778839205421075,1.3981902343041983,-1.7076791875174222,4.851570142002472,-11.516796067464753,0.48721182376599437
10.790080253973796,-14.891057099312594,-3.151044209107557,7.934054550984502,-5.9971563310492995,-4.985531271407816,7.0392267856358615,9.966390623477714,3.1071015288350123,-8.27363305295438,-2.9973693648644932,8.845934385549112,-15.762970051963341,11.284604585710895,-0.5376654722499183,11.038960745163369,-9.081853978485416,1.0411463098096885
18.49263062452833,-9.667562268389718,-10.69136509664197,10.291849102610641,-1.691953344156595,2.325891691130882,-7.017647063935396,16.09738948362344,3.7001693083158695,-4.653581027786604,-2.9850856805922668,12.364049762197043,5.3502309858196675,-10.664908463066082,0.8272758616963705,14.201082382216537,-8.013726436715174,3.643525334275374
-12.961262224357576,-14.992063387142672,-12.373963099211961,13.431754112508644,-14.086248562289406,-3.0557624119854108,7.243759366757708,14.808039047917873,-34.866134887817694,-0.05639040863039424,-2.197067410537315,10.22405810880836,-11.91674080086961,0.003776146933811897,1.7035517960067228,15.119200298333556,-7.433457738411878,6.145880102429672
14.67203970837592,-21.00105828854258,0.4927442312605237,10.908372433000249,1.1565895402231652,5.6277341779750625,1.873534825703409,9.516354790357125,-5.55889344929556,-1.025108901314946,-2.2934891445784515,13.94958957930946,2.1637684021572,2.7627130101367956,1.8958585320321903,11.351873389935772,-6.364433995939779,7.083347590443745
-1.636430106135606,-17.538069679446945,-4.904198728259706,5.3584763218468705,-11.335359536630573,-1.1162496867968077,9.391747506489246,5.691163824221915,-11.895276423420158,-8.048003831034615,-5.9110999062924705,7.134157968778197,-2.506633779384163,-3.852947041712991,1.7948392210280253,7.196043707355511,-2.560490268052339,-1.9426331909935204
20.243435083309,-13.978166433847559,-5.5175187967750485,8.305691960593656,-13.280242827127978,-3.26787147402886,5.481662347802402,4.016063110752417,10.969490226420124,-5.499814906846049,-6.213844994357352,9.79761148808971,-5.615108130301457,-7.635969378891404,0.4239291517534598,5.776759514839321,-2.7599732879535392,-5.40447531741842
7.9471951866788295,-9.247037418970816,-10.429337898889695,3.343531422970381,-9.853901039871356,1.0283711287827728,3.620091163700341,-2.540312724484119,-5.617950148217184,-0.21656157603851933,-7.498649188908573,4.9475122049795015,-3.059999362296804,-3.8011074472805966,-1.0449656138234547,0.1603209515297106,-6.1815833945324945,-12.872629504297208
-0.34102990714890424,-17.700292684385513,-9.483201797424611,4.437063540283875,-2.0328913570295546,9.331039330512422,-7.814192068903788,-8.70445464123527,-14.098243346934698,-8.116432625566006,-9.081889666765168,8.209104790617468,4.084488507896279,-4.36024582593471,-3.9790397762407115,-4.9657016423766205,-2.375904264967182,-10.967975962916906
3.5819516950476142,-13.067920677826892,-9.319786251730594,-1.402179556226776,-7.4932438131421195,4.45237505805192,-2.0629201821377556,-7.542672837329008,-3.729003119929346,-11.913984703405323,-13.990934913325727,9.425987945950794,-0.39279735006129446,-3.063271522422964,-6.13215117883456,-3.0582417232385586,-9.897868026245309,-12.483667695668432
-12.510974217161273,-18.494724711768114,-10.329670393799583,3.6971797316896207,-12.953484098330375,-5.697341050081953,-4.321742507496571,-1.984710063115025,-20.311674678839964,-11.51153623285398,-9.725569956496685,3.9105912771786997,-10.53470186185725,-6.160262122790131,-6.039419123384905,-2.222894610992938,-15.563640906344881,-8.532837835464287
7.630989113042425,-17.378806278327595,-5.969732598196309,-5.167571589875619,-18.31593209370086,-10.278096637618326,4.4526490986645335,2.402931169712171,9.787713029033021,-22.631959054863763,-9.860193709230904,1.819318381732412,-13.938658225955365,-6.619842402087263,-5.068036923194153,3.8880890882920744,-9.119121002479773,-9.760165994168256
0.7255630015446997,-15.481887842659836,-5.517403987341625,-2.9960417093881544,-7.760010784813327,-7.825022870115617,4.338125593993398,-2.680669132185523,-6.108000331923057,-8.75123355787223,-7.558734709140234,-0.8518019388810139,-2.0107506439787954,-7.5670419659002635,-3.9992510094600613,-0.35053357378511674,-7.556715596571103,-11.185091824812165
-3.832337267637701,-11.827306350230401,-13.36722757688282,-1.8977804678137487,-12.047884467324344,-1.0725341903466639,-0.5636369233608658,-7.762722995457441,-18.29098991463598,2.102894106613582,-12.000988238292088,-2.735567616221232,-11.177280676571469,-0.40796146862500104,-3.711965124647048,-6.149571306649918,-5.602866928024823,-13.979491087035026
14.270032420240796,-10.32128437552899,-7.44849776155719,-3.337644425320123,-8.42527510446148,1.1901746350283302,-0.3891546835552866,-1.7102615842273012,6.149437875222005,-4.522895877237683,-8.342942916433095,-0.12099322368717225,-3.449351072670487,-1.1584519557469206,-3.0342700529171847,-1.6924436558862244,-0.8160914347325621,-9.744779501491866
-1.901857518694488,-7.057423979421328,-4.753604006696358,-5.36246962673773,-11.150187438134203,0.23265565314574577,1.4436043654257453,2.5858791615851664,-11.498820305884049,-2.260987505208072,-6.447993082510642,1.1324457620830444,-7.733615771265065,1.8027760987908805,-1.4778603584392767,0.5206517729298676,1.8231064334532565,-6.879502606531587
3.8051252518606162,-17.953847246604884,-7.333300611627994,-2.601071597411499,-16.413943555366476,-3.847432376909275,7.669110783255027,1.805321151574799,-19.281811466554508,2.0526040062696076,-7.7809649418615,0.9270781983934882,-12.31110803091434,-0.11813988770385597,-0.9958737230816919,2.638177644246945,2.119451704120217,-7.922740067593896
29.43775661404122,-16.838189118208366,-2.589679992012176,-7.7489481703600855,-15.329662333887542,0.37586676755674286,-0.7558401043212015,4.346614445072682,26.64882496902051,-13.848059090642012,-12.04884295182007,1.509016406933739,-10.052774138017583,0.7937801928230579,-4.420367119992189,2.31633983959939,-2.954404876893407,-6.819688977116241
1.3620302069086847,-3.9056733123501512,-14.644144056278215,0.092665049690146,-9.069209173431219,-3.894577969680123,5.466129152823417,4.1549629112159145,-7.986268435232949,-2.305972210409417,-10.950674510820729,4.147793044465912,0.4086336857631663,-5.520192181704613,-2.0832064308710905,3.852069847731504,-4.511568112915023,-12.652494733954272
-0.6357514611117452,-15.387228683940997,-6.5820063914256615,-0.951558100696019,-14.527344936494089,0.9196265186696264,3.9714521662884827,0.5467454949230417,-2.4820896266370602,-10.782769286236494,-9.369299628467017,-0.9223860958006753,3.7408903603542987,-6.462189758458067,-3.652489748035522,-2.7157316104837346,-1.6730773731955044,-12.13967885753091
4.01044934320613,-19.641653805829637,-0.6691704403169947,-1.4088095774891976,-14.516278493181344,3.294866426243466,-5.142156585464754,5.143215785218786,-3.3236876990876683,-8.027945341609321,-9.550797085142817,3.1932456454441365,-2.2044335992341164,-9.747155183619183,-3.4640496425094196,4.195285558167704,-5.767189447654898,-12.117255977694123
3.386315646053866,-8.074973129708429,-8.91747633099191,1.9436229175924553,-20.16896268848989,3.9147451246578573,3.7116881277950355,2.807405978852814,1.4032168128521083,-8.006528746792679,-9.346645173874059,4.287446210795503,-11.372516859643348,1.129088487259525,-2.7874179337290963,3.295722848916459,-9.176559472007321,-5.944471258696115
-17.93814877185202,-19.652529855493746,-3.3967479440034243,-0.07408169167762235,-14.199947343219915,-6.302908354754569,-1.2057214087068182,4.183991094847128,-15.059561779215977,-16.57795512506557,-7.487239734369776,-1.9367516243397311,-10.77483792097893,-0.5916606615607927,-6.407804803436404,0.24971737412854544,-14.244932039213971,-10.418426205850356
8.885689107018774,-13.748608368193835,-5.005678769423026,-0.9188486961312061,-41.82473534828021,19.615277545956566,2.273980104516255,5.659615538135733,4.0271585803902665,-2.3940608153473155,-8.660096708845922,-3.760447782889692,-4.0246905210852955,-4.655321027808541,-4.461759149375662,-1.1340914614167028,-6.811893653572321,-7.472407839079789
-11.553857019271646,-13.898627823188964,-7.298794670447016,-2.250853935301648,-12.026281511221413,-6.3203227864329286,-3.5251996109180554,0.2029022763606152,-14.97052322935009,-12.23287400232066,-7.201009609383055,-0.5977266071179628,-7.040243101716958,-4.225831925345773,-5.250169292361602,-5.152657312803139,-8.752736959012328,-11.559729427219619
-8.162026825494547,-20.98141126694384,-10.08071656424374,-2.0192795005975186,1.4638523019644953,-26.49164470294898,-7.470219152437542,-0.0766091658384358,-9.942249645631883,-19.2384865689654,-6.527939877937685,-5.534758064706262,-2.2430587174053196,-14.440124227787358,-7.796438018699805,-8.094999755384814,-9.422727197338586,-11.840348366272456
-16.193339211937136,4.359207480523711,-2.316055972024003,0.45948377717594324,-1.7449324131068709,-16.972544172739095,-0.08821841881369252,-0.6477729761371718,1.8265940329752794,-8.762207709186475,-4.004067238914665,-2.7510230110963114,-5.453647066059464,-3.07112488803071,-4.776214806939036,-6.152481219785596,-0.6185732157077988,-11.243962277490787
-5.276311826051177,4.407601079891673,-4.805847535527711,-2.431863222641054,5.398591293773585,-17.90035495294485,-5.10996873452581,0.05191348374404914,3.8318842796494854,-2.3863680350451935,-3.340322772446399,-6.211614976445965,-11.007814567623983,-0.7833455744844153,-1.7559706590444248,-4.012688108819308,0.8626345217653801,-8.208011646222527
-5.001314789182203,4.359563635762072,5.0089108127124256,-0.1462803338309393,9.02705768708715,-12.38029080624008,-2.2226004602041636,6.124053655056161,-0.21535039517392107,2.428163793444858,4.350212595623869,-2.342146668392404,-5.8193789819281,4.239818917839219,-1.0794710025041034,3.2072511422718355,6.349234528743426,-3.1230907182327847
